trial,lambda,acc,nmi,time,pred
4,1000000.0,0.6295652173913043,0.8506630995936588,0.2183828353881836,"[10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 15 17  2  2
  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 11 11 11 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 16 16 16 16
 16 16 16 16  3  3  3 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16  3
  3  3 16 16 16 16 16 16 16 16 16 16 16 16 16 16  3  3  3  3  3 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16  3  3  3 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18  0  0  0  0  0  0  0  0 18 18 18 18 18 18 18  0  0  0 19 19 19
 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 18 18 18 18 18 18 18 18 18 18 18  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 17 17 17 19 19 19 19 19 19 19 19 19 19 17
 17 17 17 17 17  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6]"
5,1000000.0,0.6243478260869565,0.8445830571126652,0.34899473190307617,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 16 16 18 16  4  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 16 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 17 17 17 17
 17 17 17 17  3  3  3 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17  3
  3  3 17 17 17 17 17 17 17 17 17 17 17 17 17 17  3  3  3  3  3 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17  3  3  3 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6 15 15 15 15 15 15 15 15  6  6  6  6  6  6  6 15 15 15  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10  6  6  6  6  6  6  6  6  6  6  6 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 16 16 16  5  5  5  5  5  5  5  5  5  5 16
 16 16 16 16 16  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9]"
6,1000000.0,0.6260869565217392,0.8472981349416444,0.20591497421264648,"[ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 15 15 17 15  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 13 13 13 13
 13 13 13 13  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  4
  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 13  4  4  4  4  4 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  4  4  4 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 18 18 18 18 18 18 18 18 10 10 10 10 10 10 10 18 18 18  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 10 10 10 10 10 10 10 10 10 10 10 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 15 15 15  0  0  0  0  0  0  0  0  0  0 15
 15 15 15 15 15  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7]"
7,1000000.0,0.6243478260869565,0.8445830571126653,0.3980581760406494,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 15 15 19 15  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 15 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 18 18 18 18
 18 18 18 18  4  4  4 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18  4
  4  4 18 18 18 18 18 18 18 18 18 18 18 18 18 18  4  4  4  4  4 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18  4  4  4 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  3  3  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 11 11 11 11 11 11 11 11 14 14 14 14 14 14 14 11 11 11  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 14 14 14 14 14 14 14 14 14 14 14 11 11 11 11 11 11
 11 11 11 11 11 11 11 11 11 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 19 15 15 15  5  5  5  5  5  5  5  5  5  5 15
 15 15 15 15 15 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17]"
8,1000000.0,0.6295652173913043,0.850663099593659,0.41624999046325684,"[ 8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 17 15  4  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 12 12 12 12
 12 12 12 12  2  2  2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  2
  2  2 12 12 12 12 12 12 12 12 12 12 12 12 12 12  2  2  2  2  2 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  2  2  2 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  3  3  3  3  3  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  3  3  3  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19  6  6  6  6  6  6  6  6 19 19 19 19 19 19 19  6  6  6 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 19 19 19 19 19 19 19 19 19 19 19  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5  5 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 15 15 15 11 11 11 11 11 11 11 11 11 11 15
 15 15 15 15 15  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7]"
9,1000000.0,0.6243478260869565,0.8445830571126651,0.3511807918548584,"[ 9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15  5  5 19  5  4  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  5 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 12 12 12 12
 12 12 12 12  3  3  3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  3
  3  3 12 12 12 12 12 12 12 12 12 12 12 12 12 12  3  3  3  3  3 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  3  3  3 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  2  2  2  2  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  2  2 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18  0  0  0  0  0  0  0  0 18 18 18 18 18 18 18  0  0  0 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 18 18 18 18 18 18 18 18 18 18 18  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 19  5  5  5 17 17 17 17 17 17 17 17 17 17  5
  5  5  5  5  5 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10]"
10,1000000.0,0.6243478260869565,0.8445830571126652,0.3806178569793701,"[ 1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 10 10
 10 10 10 10 10 10 10 10 10 10 10 10 10 10  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 14 14 19 14  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 14 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 17 17 17 17
 17 17 17 17  3  3  3 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17  3
  3  3 17 17 17 17 17 17 17 17 17 17 17 17 17 17  3  3  3  3  3 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17  3  3  3 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 11 11 11 11 11 11 11
 11 11 11 11 11 11 11 11 11 11 18 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 18  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 10 10 10 10 10 10 10 10 13 13 13 13 13 13 13 10 10 10  5  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9 13 13 13 13 13 13 13 13 13 13 13 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 19 14 14 14  5  5  5  5  5  5  5  5  5  5 14
 14 14 14 14 14 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16]"
11,1000000.0,0.6243478260869565,0.8445830571126652,0.21228361129760742,"[13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  5  5
  5  5  5  5  5  5  5  5  5  5  5  5  5  5 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 19 19 18 19 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15  2  2  2  2  2  2  2  2  2
  2  2  2  2  2  2  2  2  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9  9 19 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  0  0  0  0
  0  0  0  0  3  3  3  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3
  3  3  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  3  3  3  3  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  3  3  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  4  4  4  4  4  4  4
  4  4  4  4  4  4  4  4  4  4  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  5  5  5  5  5  5  5  5  8  8  8  8  8  8  8  5  5  5  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17  8  8  8  8  8  8  8  8  8  8  8  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 10 18 18 18 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18 19 19 19  7  7  7  7  7  7  7  7  7  7 19
 19 19 19 19 19 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16]"
12,1000000.0,0.6226086956521739,0.8452154550851081,0.2949507236480713,"[ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  9  9
  9  9  9  9  9  9  9  9  9  9  9  9  9  9 18 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 18 18  0  0  0  0  0  0  0  0  0  0 17  0  3  3
  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3 16 16 16 16 16 16 16 16 16
 16 16 16 16 16 16 16 16  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  0 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13  0  0  0  0 12 12 12 12
 12 12 12 12  4  4  4 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  4
  4  4 12 12 12 12 12 12 12 12 12 12 12 12 12 12  4  4  4  4  4 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  4  4  4 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 10 10 10 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1 19 19 19 19 19 19 19 19 19 19 19 19 19 19
 19 19 19  9  9  9  9  9  9  9  9 19 19 19 19 19 19 19  9  9  9 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11 19 19 19 19 19 19 19 19 19 19 19  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15  0  0  0  0  0  0  0  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6]"
13,1000000.0,0.6156521739130435,0.8367987032948369,0.421095609664917,"[10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16  6  6  6  6  6  6  6  6  6  6
  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 13 13  0 13  4  4
  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 18 18 18 18 18 18 18 18 18
 18 18 18 18 18 18 18 18 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 13 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17  0  0  0  0  0 12 12 12 12
 12 12 12 12  2  2  2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  2
  2  2 12 12 12 12 12 12 12 12 12 12 12 12 12 12  2  2  2  2  2 12 12 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  2  2  2 12
 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12
 12  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9 15 15 15 15 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  5  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5 16 16 16 16 16 16 16 16  5  5  5  5  5  5  5 16 16 16 19 19 19
 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  5  5  5  5  5  5  5  5  5  5  5 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14 14 14 14 14 14 14 14 14 14 14  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0 13 13 13 19 19 19 19 19 19 19 19 19 19 13
 13 13 13 13 13  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8]"
14,1000000.0,0.6173913043478261,0.8395144737855041,0.7184572219848633,"[18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 19
 19 19 19 19 19 19 19 19 19 19 19 19 19 19 15 15 15 15 15 15 15 15 15 15
 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 17 17  5 17  8  8
  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  3  3  3  3  3  3  3  3  3
  3  3  3  3  3  3  3  3  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7
  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 16 16 16 16 16 16
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16  5  5  5  5  5 14 14 14 14
 14 14 14 14  4  4  4 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  4
  4  4 14 14 14 14 14 14 14 14 14 14 14 14 14 14  4  4  4  4  4 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14  4  4  4 14
 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14
 14  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12 12 12  9  9  9  9  9  9  9  9  9  9  9  9  9  9
  9  9  9  9  9  9  9  9  9  9  9  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  6  6  6  6  6  6  6  6  6  6  6  6  6  6
  6  6  6 19 19 19 19 19 19 19 19  6  6  6  6  6  6  6 19 19 19 11 11 11
 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10  6  6  6  6  6  6  6  6  6  6  6 19 19 19 19 19 19
 19 19 19 19 19 19 19 19 19 17 17 17 17 17 17 17 17 17 17 17 17 17 17 17
 17 17 17 17 17 17 17 17 17  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  5  5  5  5  5  5  5  5  5  5  5  5  5
  5  5  5  5  5  5  5  5  5  5 17 17 17 11 11 11 11 11 11 11 11 11 11 17
 17 17 17 17 17 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13
 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13]"
